0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Class
2.8077776432037354,0.0,2.7558841705322266,0.0,1.0389926433563232,0.0,0.0,4.118413925170898,0.0,0.0,3.319601535797119,1.5292747020721436,0.0,1.2797560691833496,0.0,0.0,4.983776569366455,0.0,0.0,0.0,0.0,0.5391547679901123,3.4439890384674072,3.2985520362854004,1.2362011671066284,0.0,0.0,0.21025100350379944,0.0,0.0,0.0,0.0,2.490161180496216,1.835953950881958,1.240559697151184,0.0,0.0,1.1593279838562012,0.0,3.08823299407959,1.44903564453125,0.0,2.7207822799682617,2.196716547012329,2.706462860107422,0.41822710633277893,0.3299139440059662,0.0,0.0,0.6643511652946472,0.0,0.36818599700927734,0.0,3.61651349067688,0.0,4.485235214233398,0.0,0.0,0.0,0.0,0.0,0.07484621554613113,0.0,1.9330428838729858,0.0,1.7115342617034912,0.7638086676597595,0.25207453966140747,0.0,1.4459168910980225,0.0,0.0,0.0,0.0,0.21185308694839478,1.5876306295394897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4123265743255615,0.0,1.2752498388290405,0.0,2.5905117988586426,0.0,3.7888481616973877,0.0,0.0,0.0,1.3474106788635254,0.0,0.0,0.0,0.7848025560379028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3514907360076904,2.9030845165252686,0.0,0.0,0.0,0.0,0.0,1.8093470335006714,1.0993590354919434,0.0,0.0,0.10198317468166351,2.7257139682769775,0.0,0.0,0.0,3.5753042697906494,0.0
0.0,0.6222215890884399,0.3944304883480072,0.0,0.2767653167247772,0.0,0.0,0.0,0.8544198274612427,0.28706789016723633,0.021020274609327316,0.0904751792550087,0.0,0.09632652997970581,0.0,2.4127719402313232,0.0,2.8823230266571045,0.0,0.4419173300266266,0.0,0.0,0.0,0.0,1.4784985780715942,0.22381743788719177,0.0,1.68502676486969,0.12797565758228302,0.0,0.0,0.0,0.0,0.0,0.0,0.34521856904029846,0.23604373633861542,0.0,0.8059512376785278,0.3829957842826843,0.0,1.1039338111877441,0.0,0.18186330795288086,0.0,0.0,0.0,2.1226634979248047,0.29638323187828064,0.49700817465782166,0.0,0.0,0.029398508369922638,0.0,0.0,0.0,2.255253314971924,0.0,0.0,0.8300350904464722,0.0,0.09861396253108978,0.0,0.0,0.0,0.1272505819797516,0.02437560074031353,0.0,0.09471473097801208,0.0,0.6284295916557312,0.0,0.5606418251991272,0.2410760223865509,0.0,0.0,0.4034197926521301,0.0,1.7440195083618164,0.0,0.2770308256149292,0.7275970578193665,0.2007034420967102,1.8506903648376465,1.3987065553665161,0.0,0.0,2.8288488388061523,0.0,0.5307236909866333,0.16042037308216095,1.1108694076538086,0.06682005524635315,0.6219404339790344,0.15210653841495514,0.0,0.36613669991493225,0.8427529335021973,0.0,2.096951484680176,0.0,0.0,2.3302664756774902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18815556168556213,0.0,0.0,0.016144348308444023,0.0,0.0,0.0,0.0,0.0,0.0,0.08187871426343918,2.03932785987854,0.0,0.0,0.2733403146266937,0.4835420846939087,0.0,0.0
0.8653302192687988,0.0,1.0415982007980347,0.0,0.4408313035964966,0.0,0.0,1.7634246349334717,0.0,0.0,2.8753395080566406,0.5359737277030945,0.0,0.5351940393447876,1.0217384099960327,0.0,0.7830175161361694,1.0061599016189575,0.23038014769554138,0.40863901376724243,0.0,0.5625181198120117,1.9339802265167236,1.0429494380950928,1.3875280618667603,0.0,0.0,1.211058497428894,0.0,0.0,0.0,0.0,1.926174283027649,0.610096275806427,0.32309556007385254,0.0,0.0,1.4704608917236328,0.0,2.1923513412475586,0.5925763845443726,0.0,1.9119030237197876,2.4210851192474365,1.5545369386672974,0.4427468776702881,0.0,0.4998624622821808,0.0,0.09335635602474213,0.0,0.0,0.05177261680364609,2.134333372116089,0.0,0.1579706370830536,0.0,0.1033363863825798,0.0,0.0,0.0,0.7590500116348267,0.018453022465109825,0.018931053578853607,0.0,2.1347858905792236,0.4807835519313812,0.0,0.0,2.1807425022125244,0.0,0.0,0.0,0.0,0.0,0.3748311698436737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3970983624458313,0.0,0.0,0.29405477643013,0.0,2.7315304279327393,0.0,2.441347122192383,0.0,0.19434703886508942,0.0,1.010983943939209,0.07918471097946167,0.0,0.0,1.188551425933838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3179116249084473,1.8014404773712158,0.0,0.0,0.0,0.15378199517726898,0.0,1.3287889957427979,1.6668987274169922,0.0,0.0,1.135201334953308,1.6759276390075684,0.0,0.0,0.0,0.1240457072854042,0.0
1.1304746866226196,0.23177742958068848,1.1563290357589722,0.0,1.045343041419983,0.0,0.0,0.7887910604476929,0.0,0.0,0.09125543385744095,1.3504470586776733,0.0,1.0127943754196167,1.2463515996932983,0.0,0.0,0.005418481305241585,0.0,0.40426427125930786,0.0,0.9300010800361633,0.0,0.7770440578460693,0.45925408601760864,0.0,0.0,0.2742069363594055,0.0,0.0,0.0,0.0,0.0,0.830237865447998,0.20786328613758087,0.0,0.0,1.3287545442581177,0.0,0.4076259136199951,1.4972131252288818,0.0,0.7484467029571533,0.5730695724487305,0.6950019598007202,0.1514810174703598,1.5080463886260986,0.0,0.0,1.0290753841400146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923035204410553,0.0,0.0,0.6715847849845886,0.0,0.0,0.0,1.3119959831237793,0.9332837462425232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43762144446372986,0.0,0.0,0.0,0.0,0.14927001297473907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844768047332764,0.0,0.0,0.0,0.5665362477302551,0.0,0.0,0.0,0.4954361617565155,0.0,0.0,0.0,0.02968721091747284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09503230452537537,0.855259358882904,0.0,0.0,0.0,2.1074767112731934,0.8744078278541565,1.0109457969665527,0.30570080876350403,0.0,0.0,0.0,0.8440058827400208,0.0,0.0,0.0,0.0,0.0
0.8631979823112488,0.27256953716278076,0.6732685565948486,0.0,0.0,1.4543588161468506,1.3604609966278076,0.10181538015604019,0.6933369040489197,0.0,0.0,0.0,0.0,0.0,1.1247200965881348,0.0,0.0,0.0,0.0,0.0,1.3765411376953125,0.0,0.0,0.5676041841506958,0.04005708545446396,0.0,0.14992977678775787,0.008359471336007118,1.0007740259170532,1.6672815084457397,0.05229274928569794,0.2725081443786621,0.0,0.0,0.0,0.14480967819690704,0.09393545985221863,0.8677568435668945,0.0,0.13842013478279114,1.4533182382583618,0.8981423377990723,0.0,0.0,0.34314972162246704,0.0,0.0,0.0,0.14728668332099915,0.0,0.1870366632938385,0.5849858522415161,0.0,0.04781721159815788,0.0,0.20217560231685638,0.0,0.0,0.7766661047935486,0.0,0.0,1.2967166900634766,0.0,0.0,0.2350739985704422,0.0,0.0,0.16884945333003998,0.0,0.0,0.0,0.301921546459198,0.0,0.0,0.9667068719863892,0.0,0.45738649368286133,0.8188501596450806,0.0,0.1188984140753746,0.1415059119462967,0.43161991238594055,0.0,0.0,0.973318338394165,0.0,0.23218867182731628,0.0,0.0,0.0,0.0,0.17524051666259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38200339674949646,0.0,1.0802624225616455,0.1175125390291214,0.07329751551151276,0.0,0.1980673223733902,1.7241450548171997,0.4649336338043213,0.38927483558654785,0.9215710163116455,0.3262022137641907,0.0,0.17029111087322235,0.0,0.0,0.08203186839818954,0.4859733283519745,1.476793885231018,0.7425682544708252,0.17521816492080688,1.3022511005401611,0.0,0.0,0.2486845999956131,1.0999027490615845,0.0,1.0068275928497314,0.0,0.0
0.3640580475330353,0.0,0.44070008397102356,0.0,1.3605202436447144,0.4132089614868164,1.170090913772583,0.0,0.0,1.0057250261306763,0.0,1.4915050268173218,0.1865721344947815,1.4758237600326538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098134994506836,0.0,0.0,0.0,0.8836901187896729,0.0,0.49463585019111633,0.18913614749908447,0.0,0.0,0.0,0.1989058256149292,0.8779096603393555,0.39273059368133545,0.9848661422729492,0.9036226868629456,0.4663684070110321,0.8133424520492554,0.0,0.0,0.0,0.0,0.4461142122745514,0.0,0.4580845832824707,0.5600900650024414,0.0,0.8983510136604309,0.0,0.0,0.04355061799287796,0.0,0.0,0.0,0.0,0.5138973593711853,0.0,0.0626043975353241,0.8108733296394348,0.5112629532814026,0.0,0.0,0.05140846595168114,0.0,0.33346936106681824,0.9295859932899475,0.28925466537475586,0.6473655104637146,0.0,0.0,0.050333328545093536,0.0,0.28264322876930237,0.013172024860978127,0.4251467287540436,0.9408501386642456,0.0,0.0,0.816777229309082,0.21598507463932037,0.0,0.24488800764083862,0.0,0.0,0.0,0.0,0.15402118861675262,1.124281883239746,0.0,1.1383535861968994,0.0,0.0,0.0,0.0395800955593586,0.0,0.0,0.8986454606056213,0.0,0.5624927878379822,0.0,0.46621373295783997,0.0,0.0,0.0,0.0,0.0,0.5090129971504211,0.0,0.0,0.7626551985740662,0.516119122505188,0.0,0.0,1.088498830795288,0.0,1.0437309741973877,0.0,0.6450656056404114,0.0,0.0,0.2627101242542267,0.0,0.0,0.0,0.12864233553409576,0.0,0.0,0.0
0.22355440258979797,0.0,0.4452039897441864,0.0,1.1993685960769653,0.4562702476978302,1.4031968116760254,0.0,0.0,0.7740262746810913,0.0,1.3599756956100464,0.22754491865634918,1.2698585987091064,0.2923835217952728,0.0,0.0,0.0,0.0,0.0,0.02735951542854309,1.0099678039550781,0.0,0.0,0.3313717246055603,0.8032875657081604,0.0,1.1864655017852783,0.24935849010944366,0.0,0.0,0.0,0.8193459510803223,0.6978924870491028,0.4973337650299072,0.36838245391845703,0.32717522978782654,0.9475274085998535,0.18742655217647552,0.0,0.0,0.0,0.0,1.2779815196990967,0.0,0.5201095342636108,0.6097601056098938,0.0,0.27992361783981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34268811345100403,0.0,0.14296038448810577,0.38136163353919983,0.2650495767593384,0.04262450337409973,0.0,0.0,0.0,0.9132164716720581,0.7939948439598083,0.0,0.6194744110107422,0.0,0.0,0.0,0.060471225529909134,0.30617159605026245,0.25488030910491943,0.3948710262775421,0.7276975512504578,0.0,0.0,0.19003050029277802,0.0,0.0,0.20856083929538727,0.0,0.0,0.0,0.0,0.1795225292444229,0.9898403882980347,0.0,1.0236660242080688,0.0,0.0,0.0,0.6054343581199646,0.0,0.0,0.3799334168434143,0.2894071340560913,1.0932780504226685,0.0,0.4010867178440094,0.38646432757377625,0.0,0.0,0.0,0.0,0.08674546331167221,0.0,0.0,0.4425745904445648,1.4180201292037964,0.0,0.0,0.7539815306663513,0.0,0.6670408844947815,0.012122753076255322,1.1965543031692505,0.0,0.0,0.3133333921432495,0.36321431398391724,0.0,0.0,0.0,0.0,0.0,0.0
2.4080617427825928,1.0358177423477173,2.5264811515808105,0.0,1.80405855178833,0.0,0.0,1.988759160041809,0.0,0.0,1.4103114604949951,2.319931983947754,0.0,1.8957712650299072,1.0661572217941284,0.0,1.0360132455825806,0.22029916942119598,0.0,0.28969666361808777,0.0,2.3155531883239746,0.4435616135597229,2.6031715869903564,0.6912391185760498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12070672959089279,1.3289326429367065,0.35352712869644165,0.0,0.0,0.8042277693748474,0.0,1.6371456384658813,2.2401974201202393,0.0,1.64572012424469,0.6567139029502869,2.144132375717163,0.18314483761787415,0.7585309147834778,0.0,0.0,2.471182107925415,0.0,0.17429494857788086,0.0,1.4383589029312134,0.0,1.0238481760025024,0.0,0.04489964246749878,0.40170392394065857,0.0,0.0,0.32430505752563477,0.0,0.0,0.0,1.5546159744262695,2.186990737915039,0.0,0.08217547833919525,0.0,0.0,0.0,0.0,0.0,0.0,1.0509617328643799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189211130142212,0.0,0.9707557559013367,0.0,1.6532514095306396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537797749042511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23955337703227997,2.131267786026001,0.0,0.0,0.0,2.196974515914917,0.31472542881965637,0.5278373956680298,1.4855605363845825,0.0,0.0,0.0,1.6406006813049316,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3050685226917267,0.0,0.579586386680603,0.5257226824760437,0.47986942529678345,0.1857418268918991,0.0,0.0,0.0,0.2366156131029129,0.0,0.0,0.0,0.2324542999267578,0.0,0.05109340697526932,0.047242116183042526,0.6721092462539673,0.0,0.4469551742076874,0.0,0.0,0.0,0.059403352439403534,0.0,0.0,0.47589612007141113,0.12881404161453247,0.7249071598052979,0.0,0.15974323451519012,0.0,0.0,0.10800697654485703,0.0572243258357048,0.0,0.0,0.0,0.06442783027887344,0.2363792508840561,0.0,0.6035228371620178,0.17861737310886383,0.9989269375801086,0.0,0.0,0.0,0.06710748374462128,0.4674229621887207,0.0,0.2593775689601898,0.13273677229881287,0.544952392578125,0.0,0.0,0.3620947301387787,0.008647692389786243,0.27955928444862366,0.0,0.024872271344065666,0.8876175284385681,0.21267187595367432,0.0,0.0,0.6153634786605835,0.0,0.11942224204540253,0.0,0.37434548139572144,0.0,0.0,0.7045684456825256,0.0,0.0,0.9981945157051086,0.0,0.0,0.0,0.7646072506904602,0.0,0.21553267538547516,0.0,0.373466819524765,0.1053258404135704,0.0,0.23459674417972565,0.28988364338874817,0.0,0.035487785935401917,0.0,0.0,0.0,0.13223569095134735,0.0,0.16244865953922272,0.9140329957008362,0.0,0.45342597365379333,0.8876222968101501,0.0,0.7229089140892029,0.30474400520324707,0.28783005475997925,0.30851244926452637,0.2994161546230316,0.4638898968696594,0.8168748021125793,0.2689156234264374,0.0,0.5407397150993347,0.16033384203910828,0.0,0.10978955030441284,0.0,0.26660916209220886,0.0,0.23293744027614594,0.5870604515075684,0.0,0.0,0.5761207342147827,0.8956207036972046,0.0,0.01019547414034605,0.7939063906669617,2.0
0.0,0.0,0.06976664066314697,0.5368848443031311,0.0,0.0,0.0,0.0,0.0,0.0,0.5288016200065613,0.0,0.5790438652038574,0.0,0.0,0.0,1.0157350301742554,0.7136040329933167,0.7566408514976501,0.8690949082374573,0.0,0.043089449405670166,0.0,0.734269380569458,0.08473856002092361,0.0,0.009107904508709908,0.4990292489528656,0.0,0.0,0.0,0.0,0.0,0.07016370445489883,0.0,0.0,0.0,0.0,0.0,0.4787943959236145,0.0,0.0,0.5688541531562805,0.39078328013420105,0.15186823904514313,0.0,0.0,1.201016902923584,0.0,0.0,0.6383518576622009,0.0,0.6956363320350647,0.0,0.0,0.2964814603328705,0.0,0.7822343111038208,0.0,0.0,0.057232167571783066,0.0,0.8711279034614563,0.0,0.0,0.5364292860031128,0.0,0.0,0.6977759003639221,0.6128862500190735,0.5023259520530701,0.0,0.5991162061691284,0.7241944670677185,0.0,0.4512355327606201,0.03667154163122177,0.0,0.0,0.0,0.0,0.0,0.7931639552116394,0.0,0.6783350110054016,0.7644937038421631,0.0,0.8037416934967041,0.0,0.6665947437286377,0.0,0.0,0.4569849967956543,0.6250286102294922,0.24969302117824554,0.300193727016449,1.0464513301849365,0.0,0.0,0.5789714455604553,0.1336260885000229,0.0,0.42135047912597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069901168346405,0.057301487773656845,0.7411054968833923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2170780897140503,0.0,0.0,0.0,0.0,0.2293902486562729,0.0
0.0,0.2253151535987854,0.0,0.0,0.0,0.8802613615989685,0.6895836591720581,0.0,0.9352012872695923,0.0,0.0,0.0,0.0,0.0,0.14836329221725464,0.8562745451927185,0.0,0.10585276037454605,0.0,0.0,0.879889190196991,0.0,0.0,0.0,0.27127811312675476,0.3991377353668213,0.0,0.0,0.5183948874473572,0.8174620866775513,0.0,0.0,0.0,0.0,0.0,0.3622519075870514,0.7107972502708435,0.0,0.3193812966346741,0.0,0.206802636384964,1.166170597076416,0.0,0.0,0.05616391450166702,0.0,0.09506270289421082,0.0,0.6778881549835205,0.20484957098960876,0.0713873878121376,0.0,0.0,0.0,0.0,0.21497932076454163,0.6625136137008667,0.0,0.7152657508850098,0.7110648155212402,0.0,0.2593177258968353,0.0,0.21708375215530396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829007267951965,0.0,0.02009001187980175,1.2304273843765259,0.7116241455078125,0.33441585302352905,0.43726104497909546,1.4506886005401611,0.0,0.9924027919769287,0.2276802957057953,0.0,0.47938546538352966,0.0,0.16033105552196503,0.11738271266222,0.0,0.9981330633163452,0.0,0.0,0.0,0.0,0.0,0.890143096446991,0.0,0.0,0.0,1.066081166267395,0.12889865040779114,0.0,0.0,0.06393783539533615,0.6961207389831543,0.0,0.0,1.3684368133544922,0.0,0.0,0.1443876326084137,0.0,0.2999454438686371,0.0,0.19451342523097992,0.6726558208465576,0.0,0.0,0.9239991903305054,0.00617350684478879,0.0,0.19591954350471497,1.4606889486312866,0.2515285313129425,0.9289504289627075,0.21820847690105438,0.0
0.0,0.0,0.0,0.24557998776435852,0.0,0.6000316143035889,0.4754278063774109,0.6752560138702393,0.0,0.0,0.07504230737686157,0.0,0.4640079736709595,0.0,0.28164219856262207,0.0,0.23512302339076996,0.0,0.47533559799194336,0.40986931324005127,0.5918689966201782,0.0,0.37972068786621094,0.0,0.145257830619812,0.0,0.0,0.0,0.0,0.45026057958602905,0.0,0.38175496459007263,0.2618233263492584,0.11560703068971634,0.1264331191778183,0.0,0.0,0.655627429485321,0.0,0.19014689326286316,0.0,0.0,0.37965598702430725,0.05226527154445648,0.58137047290802,0.4366169273853302,1.5443731546401978,0.0,0.0,0.0,0.48807257413864136,0.12750768661499023,0.0,0.2674749493598938,0.0,0.29444316029548645,0.0,0.10261377692222595,0.5465489029884338,0.0,0.15768830478191376,0.08847459405660629,0.20195506513118744,0.507801353931427,0.0,0.0,0.0,0.26092082262039185,0.0,0.2993827164173126,0.0,0.02134060114622116,0.0,0.0,0.9594082236289978,0.0,0.0,0.7638685703277588,0.0,0.0,0.0,0.370033323764801,0.0,0.0,0.0,0.5445249080657959,0.0,0.0,0.0,0.08559474349021912,0.0,0.0,0.14160537719726562,0.0,0.16387681663036346,0.0,0.0,0.0,1.2318336963653564,0.0,0.31295526027679443,0.8215584754943848,0.0,0.3709564507007599,0.0,0.0,0.34318557381629944,0.0,0.19513460993766785,0.6629346013069153,0.0,0.04222366213798523,0.5765555500984192,0.38968613743782043,0.0,0.0,0.26753100752830505,0.5535750985145569,0.535027265548706,0.0,0.6915602087974548,0.0,0.0,0.5783229470252991,0.6230157017707825,0.0,0.0,0.729030430316925,0.0
0.0,0.0,0.0,0.35711342096328735,0.0,0.8753425478935242,0.8061968684196472,0.31925368309020996,0.3591189682483673,0.0,0.13796517252922058,0.0,0.36341461539268494,0.0,0.17217372357845306,0.0,0.4876183569431305,0.0,0.7607241272926331,0.4006957411766052,0.9564234018325806,0.0,0.4184132516384125,0.0,0.0,0.0,0.0,0.0,0.10079672932624817,0.7693662643432617,0.0,0.42866718769073486,0.06832373142242432,0.0,0.0,0.0,0.0,0.3029520511627197,0.0,0.0,0.0,0.0,0.029172714799642563,0.0,0.37988370656967163,0.13009583950042725,1.29073166847229,0.0,0.0,0.0,0.9407915472984314,0.0,0.05165918543934822,0.32013407349586487,0.0,0.5930991768836975,0.0,0.12321034073829651,0.6856067180633545,0.0,0.20174089074134827,0.07524250447750092,0.24018032848834991,0.27321553230285645,0.0,0.0,0.0,0.12071345001459122,0.0,0.45301181077957153,0.0,0.0,0.0,0.0,1.2028570175170898,0.0,0.0,0.8769117593765259,0.0,0.0,0.0,0.44193369150161743,0.0,0.0,0.0,0.5761079788208008,0.0,0.0,0.0,0.3461613655090332,0.0,0.0,0.1208483949303627,0.0,0.0,0.03139660134911537,0.0,0.0,0.9168276190757751,0.0,0.42069730162620544,1.1095730066299438,0.0,0.4804461598396301,0.0,0.0,0.663012683391571,0.0,0.31133782863616943,0.8190179467201233,0.0,0.0,0.42922094464302063,0.5290138721466064,0.0,0.0,0.0,0.5958258509635925,0.2652566432952881,0.0,1.0542961359024048,0.0,0.0,0.43738940358161926,0.7020377516746521,0.0,0.12030012160539627,1.1351312398910522,0.0
0.14421576261520386,0.0,0.0,0.0,0.0,0.33874592185020447,0.35338208079338074,0.6005277037620544,0.07447414845228195,0.0,0.010602000169456005,0.0,0.0,0.0,0.247525155544281,0.5768154859542847,0.0,0.0,0.0,0.0,0.5440286993980408,0.0,0.22283388674259186,0.0,0.4132830798625946,0.0,0.0,0.152792826294899,0.0,0.42258220911026,0.0,0.030956964939832687,0.25020140409469604,0.0,0.0,0.1439061313867569,0.3675563633441925,0.46823692321777344,0.05562238395214081,0.08700928837060928,0.23435616493225098,0.3298669159412384,0.3830230236053467,0.05780996009707451,0.5546665787696838,0.0,0.545494794845581,0.0,0.29007193446159363,0.05016684532165527,0.0,0.16984623670578003,0.0,0.21179257333278656,0.0,0.0,0.32181960344314575,0.0,0.3618956208229065,0.35953444242477417,0.0,0.24284027516841888,0.0,0.7798515558242798,0.0,0.13317306339740753,0.0,0.38162779808044434,0.0,0.03061031736433506,0.0,0.0,0.0,0.0,0.19460782408714294,0.0,0.0,1.0970557928085327,0.38699883222579956,0.11890056729316711,0.0,1.043601155281067,0.0,0.6598989963531494,0.0,0.0,0.0,0.0,0.14096863567829132,0.0,0.0,0.08555513620376587,0.13448575139045715,0.0,0.33588707447052,0.0,0.0,0.49921324849128723,0.01280216034501791,0.0,0.0,0.7778517007827759,0.0,0.0,0.0,0.0,0.23555992543697357,0.0,0.0,0.877311646938324,0.0,0.0,0.6728225350379944,0.0,0.0,0.0,0.5919703841209412,0.38284918665885925,0.4801369905471802,0.4805046021938324,0.36983591318130493,0.0,0.0,0.7060279250144958,1.0437685251235962,0.0,0.0,0.0,0.0
0.16144002974033356,0.0,0.022144418209791183,0.0,0.12788043916225433,0.3031249940395355,0.24167500436306,0.566565215587616,0.022643201053142548,0.0,0.0,0.11154373735189438,0.0,0.0,0.003446230199187994,0.7267457842826843,0.0,0.0,0.0,0.0,0.3927013874053955,0.0,0.0,0.0,0.2427789270877838,0.030301306396722794,0.0,0.0,0.0,0.2732294499874115,0.0,0.2108045518398285,0.11534048616886139,0.1280738264322281,0.0,0.4599156081676483,0.6503307223320007,0.2927475869655609,0.39703139662742615,0.0,0.21631725132465363,0.3474183976650238,0.12423229217529297,0.0,0.3534330725669861,0.0,0.7886956334114075,0.0,0.6369848847389221,0.16542866826057434,0.0,0.5240460634231567,0.0,0.0,0.0,0.0,0.37978023290634155,0.0,0.38705527782440186,0.6187158823013306,0.0,0.0,0.0,0.9910454154014587,0.0,0.0,0.06717909127473831,0.6722763776779175,0.0,0.0,0.0,0.3335821032524109,0.0,0.0,0.25738608837127686,0.0,0.0,1.063710331916809,0.4213433563709259,0.426898717880249,0.2317037731409073,1.1600325107574463,0.0,0.8657106161117554,0.0,0.0,0.03646149858832359,0.0,0.5393787622451782,0.0,0.09378859400749207,0.04860404133796692,0.0,0.0,0.10644448548555374,0.0,0.0,0.7573734521865845,0.3025277554988861,0.0,0.0,0.7656399607658386,0.0,0.12578028440475464,0.0,0.0,0.07381092756986618,0.15990813076496124,0.0,0.9816609621047974,0.29136228561401367,0.0,0.42627742886543274,0.0,0.28122732043266296,0.0,0.7310382723808289,0.32436254620552063,0.24406690895557404,0.2451913207769394,0.2741171717643738,0.0,0.0,0.45956212282180786,1.1608004570007324,0.0,0.1763119399547577,0.0,0.0
0.0,0.07094154506921768,0.0,0.0,0.1686309427022934,0.46372562646865845,0.2800326645374298,0.0,0.0,0.0,0.0,0.0417766273021698,0.0,0.18128524720668793,1.2067241668701172,0.0,0.0,1.073610782623291,0.45534977316856384,0.2112283706665039,0.4001583456993103,0.2561723589897156,0.0,0.0,0.8950610160827637,0.06369923800230026,0.0,1.581066370010376,0.07820671796798706,0.6106506586074829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0623252391815186,0.0,0.46491625905036926,0.29735010862350464,0.0,0.048728179186582565,1.114675760269165,0.0,0.0,0.4219469428062439,0.6021633744239807,0.0,0.0,1.0915651321411133,0.0,0.0,0.0,0.0,0.0,0.25968122482299805,0.0,0.8691527247428894,0.0,0.0,1.0509138107299805,0.0,0.0,0.0,1.4157451391220093,0.24890728294849396,0.0,0.0,0.0,0.23777084052562714,0.0,0.10961809754371643,0.0,0.44044798612594604,0.0,0.0,0.02815466932952404,0.0,0.0,0.0,0.0,0.0,0.0,1.344151496887207,0.0,0.0,0.7129051089286804,0.0,0.0,0.0,0.0,0.0,0.13324564695358276,0.351369708776474,0.0,0.0,0.0,0.0,1.540805697441101,0.0,0.3938036561012268,1.3284944295883179,0.0,0.0,0.0,0.7420480847358704,0.0,0.0,0.3140568733215332,0.0,0.5503407120704651,0.07950714230537415,0.0,0.0,0.0,0.4854222536087036,1.062991738319397,1.1126961708068848,0.0,0.7347681522369385,0.04321165755391121,0.5927095413208008,0.0,0.07690207660198212,0.0,0.023181671276688576,0.0,0.0
0.0,0.054164446890354156,0.0,0.0,0.01851138286292553,1.0924395322799683,0.8247023820877075,0.0,0.002010155003517866,0.26503312587738037,0.18988634645938873,0.0,0.0,0.027442563325166702,1.344763994216919,0.0,0.0,0.2734060287475586,1.318791151046753,0.4343438446521759,0.9203996062278748,0.1551770120859146,0.0,0.0,0.6548300385475159,0.6546600461006165,0.0,1.2929702997207642,0.6743236184120178,1.0577430725097656,0.0,0.0,0.4735317528247833,0.0,0.0,0.0,0.0,1.3469423055648804,0.0,0.27996817231178284,0.3550208508968353,0.0,0.0,1.1767189502716064,0.0,0.0797693207859993,1.2473911046981812,0.4070921242237091,0.0,0.0,1.824575424194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2377318143844604,0.0,0.0,1.0433712005615234,0.0,0.0,0.0,1.3995341062545776,0.08100608736276627,0.0,0.0,0.4104706346988678,0.5291711688041687,0.0,0.406281977891922,0.0,1.3747259378433228,0.0,0.0,0.2993403375148773,0.0,0.0,0.5900570154190063,0.023211076855659485,0.0,0.0,0.7966168522834778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1128535196185112,0.27339228987693787,0.39134588837623596,0.0,0.0,0.0,0.19727976620197296,0.8158531188964844,0.0,1.0021636486053467,0.7335278391838074,0.0,0.0,0.0,1.0984472036361694,0.0,0.0,0.7141929268836975,0.0,1.025655746459961,0.0,0.282308429479599,0.21001726388931274,0.0,0.9419891834259033,1.3747669458389282,1.4564114809036255,0.0,1.4687466621398926,0.432431161403656,0.5815034508705139,0.0,0.3718379735946655,0.0,0.5567460656166077,0.0,0.0
